-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.4212108282;-0.5233149119;-0.1401528273;-0.4113624592;-0.3171791373;-0.308822559;11;3;2;1;13;1;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.7254635306;0.2591477084;-0.1628274877;-0.3672596133;-0.3171791373;-0.308822559;12;1;1;3;2;0;0;0
0.2061036049;-0.1856786878;0.3907972645;0.1706856879;0.0734330129;0.2629213031;-0.3396898432;-0.7687804997;4.719676396;-0.308822559;11;4;1;1;2;0;1;1
-0.3959699277;-0.4175991073;2.7526303397;0.4921670504;1.5123969141;1.2134484806;-0.3092494952;-0.466018055;-0.3171791373;-0.308822559;11;2;2;1;8;0;0;1
0.5071403712;-0.0018393309;-0.3964804273;-0.2449311012;-0.1064374748;-0.3774556314;-0.4575980939;-0.5697122336;-0.3171791373;-0.308822559;12;4;1;3;1;0;1;0
0.8081771375;0.1424038569;-0.3964804273;-0.2449311012;1.7822026455;3.9139233174;-0.402328613;-0.482666986;-0.1181316194;-0.308822559;12;2;2;3;1;0;0;0
-0.0949331614;-0.2903257064;-0.3964804273;-0.2449311012;0.0959168238;0.2396136901;-0.3429650689;-0.4162497997;3.3583014531;-0.308822559;12;3;2;1;2;0;0;0
-0.3959699277;-0.3162517695;0.3907972645;-0.1904628041;1.4899131031;1.236492437;-0.2891577505;-0.5083112939;3.8939962669;-0.308822559;11;2;2;1;13;0;1;1
0.2061036049;-0.3311788968;0.3907972645;-0.2449311012;-0.5785975048;-0.6050740842;-0.4575980939;0.8976622989;-0.3171791373;-0.308822559;11;2;2;2;2;0;0;0
1.7112874363;2.4969617744;-0.3964804273;-0.2449311012;0.4781416101;0.3679830077;-0.3557020717;-0.7280270745;0.4457755342;-0.308822559;12;1;1;1;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.6001897549;-0.4575980939;1.1721352234;-0.3171791373;-0.308822559;11;1;1;1;2;0;0;1
0.2061036049;0.8098821374;1.1780749562;0.0534604397;2.2543626756;2.0399633669;-0.2382055713;-0.57840873;-0.1982179752;-0.308822559;11;1;2;1;2;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;11;2;2;9;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.5770672095;1.6057961905;2.5444998872;-0.3171791373;-0.308822559;11;3;2;1;10;0;0;0
0.8081771375;0.2894753424;0.3907972645;-0.184542337;3.0412960591;2.0302851583;-0.4526852553;-0.7878971963;3.1731183128;-0.308822559;11;4;2;1;1;0;1;1
0.8081771375;0.4554964232;-0.3964804273;-0.2449311012;-0.3087917734;-0.4927287051;-0.4575980939;-0.2655801347;-0.3171791373;-0.308822559;11;1;1;1;2;0;1;0
-0.3959699277;-0.3893161293;-0.3964804273;-0.2449311012;-0.2188565296;-0.1795423193;-0.3678853007;-0.4687355635;-0.3171791373;-0.308822559;11;2;2;1;2;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;11;3;2;4;3;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;12;1;13;9;20;0;0;0
-0.3959699277;-0.4402254897;-0.3964804273;-0.2449311012;-0.4212108282;-0.3406163218;-0.4575980939;-0.7148661866;-0.3171791373;-0.308822559;12;2;2;1;2;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.5785975048;-0.5274255867;-0.1136990396;0.1428617308;-0.3171791373;-0.308822559;12;2;2;3;8;1;0;0
-0.3959699277;-0.3506627261;-0.3964804273;-0.2449311012;-0.6685327487;-0.6119034361;-0.4575980939;0.1428617308;-0.3171791373;-0.308822559;12;3;2;1;10;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.6580120977;0.4023605573;-0.0178583368;-0.0410576263;-0.3171791373;-0.308822559;11;3;2;2;13;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6010813158;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;11;2;2;2;1;0;0;0
3.2164712678;1.2034599781;1.9653526479;-0.0602125283;2.9063931933;1.1824037222;-0.3308984423;-0.4968537096;0.5438223115;-0.308822559;11;2;5;7;2;0;1;1
2.0123242026;0.0440026626;-0.3964804273;-0.2449311012;1.8496540784;0.9417062382;-0.4575980939;-0.7631059914;1.436661007;-0.308822559;11;2;4;2;2;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.1633682567;1.4773121606;-0.4575980939;-0.1826350186;-0.3171791373;-0.308822559;11;2;2;6;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.602671836;2.2935942784;2.2014087161;-0.3171791373;-0.308822559;12;3;2;3;1;0;1;0
0.5071403712;6.172334764;-0.3964804273;-0.2449311012;-0.2863079624;0.1818182134;-0.2610843427;-0.0041773367;-0.3171791373;-0.308822559;12;2;2;3;1;0;0;0
2.6143977352;1.5101215343;-0.3964804273;-0.2449311012;1.3325264264;0.6475889461;-0.4159133613;-0.4948356543;0.249300134;-0.308822559;12;2;2;4;3;0;0;0
0.2061036049;1.145742501;2.7526303397;3.9467595924;1.7597188346;2.2193684202;-0.3459817307;-0.2807392747;0.1833300423;-0.308822559;11;2;2;4;2;0;1;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.6804959087;1.099787619;-0.4575980939;-0.6900382779;-0.0388621633;-0.308822559;11;2;2;1;2;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3537593953;-0.1615145721;-0.4575980939;-0.3717750156;-0.3171791373;-0.308822559;12;2;2;1;2;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3537593953;-0.509632984;-0.4575980939;-0.5862070001;-0.3171791373;-0.308822559;11;4;1;1;20;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;12;2;2;8;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6460489377;-0.5995365756;1.6057961905;2.5444998872;-0.3171791373;-0.308822559;11;3;3;3;1;0;0;0
0.5071403712;0.1867138555;-0.3964804273;-0.2449311012;-0.6460489377;-0.6119905266;-0.4575980939;0.2715209173;-0.3171791373;-0.308822559;12;2;2;6;2;0;1;0
3.5175080341;0.9183002199;-0.3964804273;-0.2449311012;0.0509492019;-0.2733948461;-0.4575980939;-0.5525933363;-0.3171791373;-0.308822559;12;4;5;3;1;0;0;0
2.0123242026;0.3673713774;5.9017411066;2.6572818621;2.4117493523;2.8071159045;-0.3858447132;-0.5666985208;3.3123476465;-0.308822559;11;2;2;3;2;0;1;0
1.1092139038;0.1197774745;-0.3964804273;-0.2449311012;-0.4661784501;-0.3623018729;-0.4575980939;-0.7393726945;-0.3171791373;-0.308822559;11;4;1;1;8;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.4436946391;-0.2218683346;-0.4575980939;-0.2002294403;-0.3171791373;-0.308822559;12;2;4;1;8;1;0;0
-0.0949331614;-0.070661244;-0.3964804273;-0.2449311012;0.1408844457;0.0915469748;-0.4575980939;-0.7949207939;-0.3171791373;-0.308822559;11;3;2;4;2;0;1;0
1.41025067;3.7489497534;2.7526303397;6.2148905312;6.8635439216;5.559998018;-0.3497160617;-0.5628195802;-0.3171791373;-0.308822559;11;1;2;1;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;12;3;2;3;1;0;0;0
1.41025067;0.7806563933;-0.3964804273;-0.2449311012;0.028465391;-0.1454681352;-0.4575980939;-0.6119388374;-0.3171791373;-0.308822559;12;2;2;1;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.5551203868;3.1533419038;2.8875910377;-0.3171791373;-0.308822559;11;3;2;4;13;0;1;0
0.2061036049;-0.2874974086;0.3907972645;-0.2449311012;-0.6460489377;-0.6170417795;-0.4575980939;-0.2982554716;-0.3171791373;-0.308822559;11;2;4;4;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;11;2;2;1;1;0;0;0
0.8081771375;0.505840124;-0.3964804273;-0.2449311012;0.523109232;0.9730817311;-0.2168687538;-0.500683451;-0.3171791373;-0.308822559;11;2;2;4;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6685327487;-0.3931319333;-0.4575980939;1.1721352234;-0.3171791373;-0.308822559;12;4;2;4;3;0;0;0
2.0123242026;0.4001560631;-0.3964804273;-0.2449311012;0.500625421;0.6538593096;-0.3610650192;-0.6927047961;-0.2125398683;-0.308822559;11;3;2;1;3;0;1;1
2.9154345015;0.8918084968;-0.3964804273;-0.2449311012;-0.4212108282;-0.4836712862;-0.4575980939;-0.6805570634;-0.3171791373;-0.308822559;12;2;10;1;3;1;0;0
-0.0949331614;0.167858537;0.3907972645;0.0960878027;-0.6010813158;-0.5428406169;-0.4575980939;-0.2982554716;-0.3171791373;-0.308822559;12;2;2;1;2;1;0;0
-0.3959699277;-0.2620427284;-0.3964804273;-0.2449311012;-0.1738889076;-0.1963159624;-0.4575980939;-0.8565777551;-0.3171791373;-0.308822559;12;1;1;2;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.1963727186;0.1254444894;-0.4575980939;-0.2492424559;-0.3171791373;-0.308822559;12;1;1;1;2;0;0;0
-0.0949331614;0.2329093864;-0.3964804273;-0.2449311012;-0.5336298829;-0.5317365697;-0.4575980939;-0.3717750156;-0.3171791373;-0.308822559;12;2;2;1;3;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;1.1076883169;0.3950416321;-0.3557020717;-0.3764342691;-0.3171791373;-0.308822559;11;2;2;1;2;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6460489377;-0.5633504453;-0.4575980939;0.4859529018;-0.3171791373;-0.308822559;11;3;2;1;10;0;1;0
1.1092139038;-0.0305936918;0.3907972645;0.501047751;-0.2413403405;-0.2311086437;-0.1401528273;-0.4245582806;0.0636914844;-0.308822559;11;1;1;4;10;0;1;0
0.5071403712;3.7060590834;0.3907972645;-0.1809900567;1.5123969141;0.5103702396;-0.1216513199;-0.278976088;-0.0750789968;-0.308822559;11;3;2;4;13;0;1;0
1.7112874363;2.1660509319;2.7526303397;2.1528580667;2.8164579495;2.5755633031;-0.3090674626;-0.4784823923;-0.3171791373;-0.308822559;11;2;2;7;2;0;1;1
-0.697006694;-0.4571952765;1.1780749562;-0.2058560185;2.4567169742;1.6282096304;-0.4285361965;-0.6004581973;-0.3171791373;-0.308822559;12;2;2;1;2;0;0;0
1.41025067;-0.2196182614;-0.3964804273;-0.2449311012;-0.1963727186;-0.3617662659;-0.3102127908;-0.4452945596;-0.3171791373;-0.308822559;11;2;5;3;3;0;1;0
1.1092139038;0.5129108685;1.9653526479;1.0232329476;-0.1289212857;0.1939238018;-0.3362219583;-0.5231387609;0.1161085123;-0.308822559;11;2;2;4;2;0;0;1
0.8081771375;0.0066455625;0.3907972645;0.7319459672;1.9395893222;0.7316928082;-0.4229192039;-0.6317362543;1.7695298161;-0.308822559;11;2;2;1;1;0;0;1
-0.0949331614;-0.2224465592;-0.3964804273;-0.2449311012;-0.2188565296;-0.0285795316;-0.3429650689;-0.066805088;-0.047502616;-0.308822559;11;1;1;1;10;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;12;1;2;3;1;0;0;0
0.8081771375;2.3058421696;-0.3964804273;-0.2449311012;0.545593043;1.1144254004;-0.3218484775;-0.4322911917;-0.3171791373;-0.308822559;12;2;2;3;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3312755843;-0.2771272989;-0.4575980939;-0.6442297612;-0.3171791373;-0.308822559;11;4;1;9;2;0;0;0
2.0123242026;0.3396776283;-0.3964804273;-0.2449311012;1.4224616702;0.7474157111;-0.3956962654;-0.3290054906;-0.1655542733;-0.308822559;11;2;2;4;1;0;0;0
-0.697006694;-0.4571952765;1.1780749562;3.206701207;1.2875588045;1.3340382259;-0.1762261385;-0.2645033293;-0.3171791373;-0.308822559;11;1;1;1;2;0;1;1
-0.3959699277;-0.4119425117;1.1780749562;0.1919993694;-0.0165022309;-0.0358428848;-0.4575980939;-0.3873700735;-0.3171791373;-0.308822559;11;4;2;1;2;0;0;0
-0.0949331614;-0.2493153883;1.1780749562;-0.1809900567;-0.2638241515;-0.4186930146;-0.2856485771;-0.189128314;-0.3171791373;-0.308822559;11;1;1;3;6;0;0;0
-0.0949331614;-0.3276592373;-0.3964804273;-0.2449311012;2.546652218;2.4914290697;-0.3986439685;-0.6133379494;-0.2751589631;-0.308822559;11;2;10;7;3;0;1;1
0.5071403712;0.1056359855;-0.3964804273;-0.2449311012;-0.6460489377;-0.6132533399;-0.4575980939;0.1428617308;-0.3171791373;-0.308822559;11;1;1;2;8;1;1;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.5607377283;-0.4575980939;0.1428617308;-0.3171791373;-0.308822559;12;1;8;9;2;0;0;0
-0.0949331614;-0.0866882648;-0.3964804273;-0.2449311012;-0.4661784501;-0.4869284733;-0.4575980939;-0.5433205908;2.1766427633;-0.308822559;11;2;2;1;2;0;0;1
-0.0949331614;-0.0159808199;-0.3964804273;-0.2449311012;-0.2188565296;-0.4545307826;-0.4575980939;-0.7372416866;0.7115988512;-0.308822559;12;4;1;3;1;0;1;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6010813158;-0.5309092094;-0.4575980939;-0.0629929678;-0.3171791373;-0.308822559;11;2;2;7;13;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.511146072;-0.5378329094;-0.3047540812;0.3487164293;-0.3171791373;-0.308822559;12;3;2;1;3;0;0;0
-0.3959699277;-0.098001456;-0.3964804273;-0.2449311012;-0.5561136939;-0.5935795809;-0.4575980939;-0.3717750156;-0.3171791373;-0.308822559;12;1;1;2;2;1;0;0
-0.3959699277;-0.4571952765;1.9653526479;2.9343597215;-0.1064374748;0.0976669534;-0.3152950341;-0.176567966;-0.3171791373;-0.308822559;11;2;2;1;2;0;1;0
0.8081771375;1.8530055037;1.1780749562;0.0925355224;0.500625421;0.1842666459;-0.4575980939;-0.529596958;-0.3171791373;-0.308822559;11;2;2;3;2;0;1;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.2863079624;-0.3810437628;-0.4575980939;-0.3446888808;-0.3171791373;-0.308822559;11;1;1;1;2;1;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.488662261;-0.4527018807;-0.4575980939;-0.0286838445;-0.3171791373;-0.308822559;11;2;2;7;6;0;0;0
0.2061036049;-0.0584052869;-0.3964804273;-0.2449311012;0.2757873115;-0.2391478338;-0.3424319085;-0.4101232551;-0.3171791373;-0.308822559;11;1;1;4;1;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6010813158;-0.5953562285;-0.4575980939;-0.0629929678;-0.3171791373;-0.308822559;12;3;2;3;6;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.4661784501;-0.5485885943;-0.0824355005;-0.1378492293;-0.3171791373;-0.308822559;11;1;1;1;10;0;0;0
-0.697006694;-0.4571952765;1.1780749562;3.1575613307;-0.6010813158;-0.5177585338;0.7214843514;1.2561575565;-0.3171791373;-0.308822559;11;3;2;1;13;0;0;0
-0.3959699277;-0.3610331513;-0.3964804273;-0.2449311012;-0.3312755843;0.0761555834;0.5134109908;0.5868620517;-0.3171791373;-0.308822559;11;3;2;1;2;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.4331739882;-0.236128378;-0.3766806633;-0.6368909177;-0.3171791373;-0.308822559;11;1;1;3;2;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3312755843;0.5184249268;-0.0707116656;-0.387704258;-0.3171791373;-0.308822559;12;1;1;1;10;0;0;0
-0.0949331614;-0.3341643222;-0.3964804273;-0.2449311012;-0.5785975048;-0.5803331058;0.230199994;0.0284980002;-0.3171791373;-0.308822559;12;3;2;4;20;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.7254635306;1.7230701268;-0.3593412183;-0.4189986804;-0.3171791373;-0.308822559;11;2;2;3;2;0;0;1
-0.0949331614;-0.1754968157;-0.3964804273;-0.2449311012;0.2083358786;-0.1763983499;-0.2059646436;-0.3867180081;-0.0021040374;-0.308822559;11;2;2;1;1;0;0;0
-0.3959699277;-0.0329506067;-0.3964804273;-0.2449311012;-0.2863079624;0.3023080118;-0.2148458227;-0.2607749302;1.1969671457;-0.308822559;11;2;2;1;13;0;0;1
0.8081771375;-0.1961837939;-0.3964804273;-0.2449311012;0.4331739882;0.07931535;-0.3105516002;-0.2746211907;-0.3171791373;-0.308822559;11;2;2;3;2;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6910165596;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;11;3;2;7;20;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.0389860419;-0.2032744987;-0.4575980939;-0.8177935359;-0.3171791373;-0.308822559;11;1;1;3;8;1;0;0
-0.0949331614;8.9808344782;2.7526303397;0.0037285162;-0.3087917734;0.0930816351;-0.4575980939;-0.5284035977;1.925591282;-0.308822559;12;2;2;1;6;0;0;1
-0.697006694;-0.4571952765;0.3907972645;-0.1401388339;-0.0389860419;0.653296058;0.230199994;-0.332891348;-0.3171791373;-0.308822559;12;3;2;3;3;0;0;0
0.8081771375;1.956474065;0.3907972645;1.1759809983;0.9053340183;1.5391466888;-0.4304481789;-0.380051342;-0.3171791373;-0.308822559;11;3;2;4;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.1963727186;-0.4423119762;-0.2781725075;-0.7969097208;-0.3171791373;-0.308822559;11;1;1;3;2;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.3762432062;-0.4542695109;-0.044919237;0.321269143;-0.3171791373;-0.308822559;12;2;2;1;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.7254635306;0.3745421459;-0.1996738084;-0.3359728899;-0.3171791373;-0.308822559;11;1;2;2;10;0;1;0
1.7112874363;1.7420419538;0.3907972645;6.4671024289;-0.3312755843;0.1408638745;-0.0645706121;-0.1675540828;-0.3171791373;-0.308822559;11;1;1;4;3;0;0;0
-0.0949331614;-0.2281031548;0.3907972645;-0.2165128592;-0.2863079624;-0.3774338587;-0.4575980939;-0.7834844126;-0.3171791373;-0.308822559;11;1;1;4;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.1408844457;0.2083590631;-0.4575980939;-0.6697226012;-0.3171791373;-0.308822559;11;2;2;2;1;0;0;0
0.8081771375;0.0391709872;-0.3964804273;-0.2449311012;-0.5785975048;-0.553770483;-0.4575980939;-0.6992711287;-0.3171791373;-0.308822559;11;1;1;2;2;1;1;0
-0.3959699277;-0.4571952765;-0.3964804273;-0.2449311012;1.017753073;1.6490446486;-0.1949842703;-0.3956020382;0.4575195619;-0.308822559;11;2;2;1;2;0;0;0
-0.0949331614;-0.140425923;-0.3964804273;-0.2449311012;0.028465391;0.1067592086;-0.4575980939;-0.6539951581;0.3533312465;-0.308822559;11;1;1;2;8;1;1;1
-0.3959699277;-0.4373971919;-0.3964804273;-0.2449311012;0.3882063663;-0.2776353272;-0.4575980939;-0.7769145805;-0.3171791373;-0.308822559;11;2;2;3;2;0;0;0
1.41025067;0.3726272977;3.5399080314;1.1404581958;0.2308196896;0.2731979901;-0.4171393889;-0.2692320794;-0.3171791373;-0.308822559;12;2;2;1;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;0.0509492019;-0.2375147769;-0.4575980939;-0.5971388109;-0.3171791373;-0.308822559;11;2;2;1;2;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.5561136939;-0.5694903303;-0.4575980939;-0.2002294403;-0.3171791373;-0.308822559;12;2;2;1;8;1;0;0
0.8081771375;0.5244597514;3.5399080314;0.5347944134;0.1408844457;0.3472508914;-0.3638074352;-0.6992711287;-0.3171791373;-0.308822559;12;3;2;8;10;0;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.0614698529;-0.1671567966;-0.3627293943;0.0269205768;-0.3171791373;-0.308822559;12;1;1;1;2;0;0;0
1.1092139038;1.0385028763;-0.3964804273;-0.2449311012;-0.2188565296;0.0419337412;-0.4575980939;-0.6082422222;3.2234342182;-0.308822559;12;3;2;5;2;0;0;0
0.8081771375;0.0914944965;-0.3964804273;-0.2449311012;0.4781416101;1.1380499261;-0.3797341567;-0.8346244219;-0.3171791373;-0.308822559;12;2;2;7;2;0;0;0
0.5071403712;0.6175578871;-0.3964804273;-0.2449311012;0.4781416101;0.0699078251;-0.0891348259;-0.428615759;-0.3171791373;-0.308822559;12;1;1;1;10;0;1;0
2.3133609689;0.5353486979;0.3907972645;-0.1951991777;1.1301721278;0.6184480119;-0.3684813947;-0.536371142;0.4354172629;-0.308822559;11;3;2;1;13;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6685327487;-0.5890857077;-0.4575980939;1.1721352234;-0.3171791373;-0.308822559;12;2;2;7;13;0;0;0
1.1092139038;1.1082675552;-0.3964804273;-0.2449311012;-0.4436946391;-0.4455822269;-0.4575980939;-0.7393726945;-0.3171791373;-0.308822559;11;1;2;3;2;1;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.1064374748;-0.0969151445;-0.3047540812;-0.0477444662;-0.3171791373;-0.308822559;11;2;2;1;2;1;1;1
-0.697006694;-0.4571952765;1.1780749562;0.1280583249;-0.3087917734;-0.3620406012;-0.4575980939;-0.6805570634;-0.3171791373;-0.308822559;12;8;2;9;2;1;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.5785975048;-0.347409386;-0.1136990396;-0.0286838445;-0.3171791373;-0.308822559;11;3;2;3;2;0;1;0
-0.0949331614;0.3686676808;1.1780749562;0.1262821848;-0.6910165596;-0.6243573871;-0.4575980939;-0.0629929678;-0.3171791373;-0.308822559;12;1;1;1;2;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.5561136939;-0.44643136;-0.4575980939;-0.2982554716;-0.3171791373;-0.308822559;11;2;4;4;2;1;1;0
0.5071403712;10.5505397565;-0.3964804273;-0.2449311012;-0.0165022309;-0.242378163;-0.4575980939;-0.7653207615;-0.3171791373;-0.308822559;12;2;2;4;2;1;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.1514050967;-0.1288070878;-0.4575980939;-0.7011425332;-0.3171791373;-0.308822559;11;2;4;1;3;0;0;0
-0.3959699277;-0.0329506067;1.1780749562;0.0001762359;1.534880725;1.6938417601;-0.4575980939;-0.7392109338;-0.3171791373;-0.308822559;11;2;2;1;2;0;0;1
-0.3959699277;-0.4062859161;-0.3964804273;-0.2449311012;-0.488662261;-0.5096591112;-0.4575980939;-0.3249898624;-0.3171791373;-0.308822559;12;2;2;1;11;0;0;0
-0.697006694;-0.4571952765;1.1780749562;-0.2449311012;-0.6460489377;-0.5947030492;1.6057961905;1.6867719698;-0.3171791373;-0.308822559;11;1;1;1;2;0;0;0
0.2061036049;-0.2281031548;-0.3964804273;-0.2449311012;-0.2638241515;-0.2278775837;-0.4575980939;-0.4747023648;1.7435912037;-0.308822559;11;2;2;8;3;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6235651268;-0.5864729907;-0.4575980939;0.1428617308;-0.3171791373;-0.308822559;12;1;1;8;10;0;0;0
0.8081771375;-0.0918734775;-0.3964804273;-0.2449311012;0.0959168238;0.0727590513;-0.4575980939;-0.7751389602;-0.3171791373;-0.308822559;11;2;2;3;2;0;0;0
1.1092139038;0.4026072543;-0.3964804273;-0.2449311012;-0.3312755843;-0.3888209503;0.1319431391;0.1918747464;0.442544758;-0.308822559;11;1;8;3;11;0;0;1
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6460489377;0.395908598;0.9179981026;1.6295901045;-0.3171791373;-0.308822559;11;1;1;2;1;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6460489377;-0.5608683642;-0.4575980939;-0.7339268084;-0.3171791373;-0.308822559;11;1;1;1;2;1;1;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;-0.6685327487;-0.6243573871;3.6691904749;3.2306822087;-0.3171791373;-0.308822559;11;1;1;9;1;0;0;0
2.6143977352;1.3529153148;-0.3964804273;-0.2449311012;0.0959168238;-0.2187766195;-0.4575980939;-0.5800803731;-0.3171791373;-0.308822559;12;3;2;1;13;0;0;0
-0.697006694;-0.4571952765;-0.3964804273;-0.2449311012;1.1526559388;0.9909005655;-0.3557020717;-0.493731285;-0.3171791373;-0.308822559;11;2;2;1;1;0;0;0
-0.3959699277;-0.1658806032;-0.3964804273;-0.2449311012;-0.1064374748;-0.1967514152;-0.3047540812;-0.5291612871;-0.3171791373;-0.308822559;11;3;2;1;13;0;0;0
